2017,2017-03-30,/boxscores/201703300CAR.html,Columbus Blue Jackets,/teams/CBJ/2017.html,1,Carolina Hurricanes,/teams/CAR/2017.html,2,OT,"11,881",2:27,
2017,2017-03-30,/boxscores/201703300EDM.html,San Jose Sharks,/teams/SJS/2017.html,2,Edmonton Oilers,/teams/EDM/2017.html,3,,"18,347",2:28,
2017,2017-03-30,/boxscores/201703300MIN.html,Ottawa Senators,/teams/OTT/2017.html,1,Minnesota Wild,/teams/MIN/2017.html,5,,"19,044",2:29,
2017,2017-03-30,/boxscores/201703300MTL.html,Florida Panthers,/teams/FLA/2017.html,2,Montreal Canadiens,/teams/MTL/2017.html,6,,"21,288",2:34,
2017,2017-03-30,/boxscores/201703300NSH.html,Toronto Maple Leafs,/teams/TOR/2017.html,3,Nashville Predators,/teams/NSH/2017.html,1,,"17,214",2:32,
2017,2017-03-30,/boxscores/201703300PHI.html,New York Islanders,/teams/NYI/2017.html,3,Philadelphia Flyers,/teams/PHI/2017.html,6,,"19,703",2:45,
2017,2017-03-30,/boxscores/201703300TBL.html,Detroit Red Wings,/teams/DET/2017.html,3,Tampa Bay Lightning,/teams/TBL/2017.html,5,,"19,092",2:28,
2017,2017-03-30,/boxscores/201703300WPG.html,Anaheim Ducks,/teams/ANA/2017.html,3,Winnipeg Jets,/teams/WPG/2017.html,4,OT,"15,294",2:43,
2017,2017-03-31,/boxscores/201703310ARI.html,Washington Capitals,/teams/WSH/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,6,,"14,290",2:33,
2017,2017-03-31,/boxscores/201703310CGY.html,San Jose Sharks,/teams/SJS/2017.html,2,Calgary Flames,/teams/CGY/2017.html,5,,"19,289",2:31,
2017,2017-03-31,/boxscores/201703310CHI.html,Columbus Blue Jackets,/teams/CBJ/2017.html,1,Chicago Blackhawks,/teams/CHI/2017.html,3,,"22,112",2:21,
2017,2017-03-31,/boxscores/201703310COL.html,St. Louis Blues,/teams/STL/2017.html,1,Colorado Avalanche,/teams/COL/2017.html,2,SO,"14,763",2:31,
2017,2017-03-31,/boxscores/201703310NYI.html,New Jersey Devils,/teams/NJD/2017.html,1,New York Islanders,/teams/NYI/2017.html,2,,"13,766",2:40,
2017,2017-03-31,/boxscores/201703310NYR.html,Pittsburgh Penguins,/teams/PIT/2017.html,4,New York Rangers,/teams/NYR/2017.html,3,SO,"18,006",2:44,
2017,2017-03-31,/boxscores/201703310VAN.html,Los Angeles Kings,/teams/LAK/2017.html,2,Vancouver Canucks,/teams/VAN/2017.html,0,,"18,865",2:21,
2017,2017-04-01,/boxscores/201704010BOS.html,Florida Panthers,/teams/FLA/2017.html,2,Boston Bruins,/teams/BOS/2017.html,5,,"17,565",2:30,
2017,2017-04-01,/boxscores/201704010CAR.html,Dallas Stars,/teams/DAL/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,0,,"14,201",2:18,
2017,2017-04-01,/boxscores/201704010DET.html,Toronto Maple Leafs,/teams/TOR/2017.html,5,Detroit Red Wings,/teams/DET/2017.html,4,,"20,027",2:37,
2017,2017-04-01,/boxscores/201704010EDM.html,Anaheim Ducks,/teams/ANA/2017.html,2,Edmonton Oilers,/teams/EDM/2017.html,3,OT,"18,347",2:37,
2017,2017-04-01,/boxscores/201704010NSH.html,Minnesota Wild,/teams/MIN/2017.html,0,Nashville Predators,/teams/NSH/2017.html,3,,"17,113",2:41,
2017,2017-04-01,/boxscores/201704010PHI.html,New Jersey Devils,/teams/NJD/2017.html,0,Philadelphia Flyers,/teams/PHI/2017.html,3,,"19,911",2:45,
2017,2017-04-01,/boxscores/201704010TBL.html,Montreal Canadiens,/teams/MTL/2017.html,2,Tampa Bay Lightning,/teams/TBL/2017.html,1,OT,"19,092",2:32,
2017,2017-04-01,/boxscores/201704010WPG.html,Ottawa Senators,/teams/OTT/2017.html,2,Winnipeg Jets,/teams/WPG/2017.html,4,,"15,294",2:28,
2017,2017-04-02,/boxscores/201704020BUF.html,New York Islanders,/teams/NYI/2017.html,4,Buffalo Sabres,/teams/BUF/2017.html,2,,"19,070",2:27,
2017,2017-04-02,/boxscores/201704020CBJ.html,Washington Capitals,/teams/WSH/2017.html,3,Columbus Blue Jackets,/teams/CBJ/2017.html,2,,"18,247",2:35,
2017,2017-04-02,/boxscores/201704020CGY.html,Anaheim Ducks,/teams/ANA/2017.html,4,Calgary Flames,/teams/CGY/2017.html,3,,"18,945",2:27,
2017,2017-04-02,/boxscores/201704020CHI.html,Boston Bruins,/teams/BOS/2017.html,3,Chicago Blackhawks,/teams/CHI/2017.html,2,,"22,131",2:36,
2017,2017-04-02,/boxscores/201704020LAK.html,Arizona Coyotes,/teams/ARI/2017.html,2,Los Angeles Kings,/teams/LAK/2017.html,1,,"18,230",2:36,
2017,2017-04-02,/boxscores/201704020MIN.html,Colorado Avalanche,/teams/COL/2017.html,2,Minnesota Wild,/teams/MIN/2017.html,5,,"19,164",2:27,
2017,2017-04-02,/boxscores/201704020NYR.html,Philadelphia Flyers,/teams/PHI/2017.html,3,New York Rangers,/teams/NYR/2017.html,4,,"18,006",2:22,
2017,2017-04-02,/boxscores/201704020PIT.html,Carolina Hurricanes,/teams/CAR/2017.html,2,Pittsburgh Penguins,/teams/PIT/2017.html,3,,"18,631",2:25,
2017,2017-04-02,/boxscores/201704020STL.html,Nashville Predators,/teams/NSH/2017.html,1,St. Louis Blues,/teams/STL/2017.html,4,,"19,262",2:38,
2017,2017-04-02,/boxscores/201704020TBL.html,Dallas Stars,/teams/DAL/2017.html,3,Tampa Bay Lightning,/teams/TBL/2017.html,6,,"19,092",2:38,
2017,2017-04-02,/boxscores/201704020VAN.html,San Jose Sharks,/teams/SJS/2017.html,3,Vancouver Canucks,/teams/VAN/2017.html,1,,"18,295",2:14,
2017,2017-04-03,/boxscores/201704030BUF.html,Toronto Maple Leafs,/teams/TOR/2017.html,4,Buffalo Sabres,/teams/BUF/2017.html,2,,"18,829",2:40,
2017,2017-04-03,/boxscores/201704030DET.html,Ottawa Senators,/teams/OTT/2017.html,4,Detroit Red Wings,/teams/DET/2017.html,5,SO,"20,027",2:48,
2017,2017-04-03,/boxscores/201704030FLA.html,Montreal Canadiens,/teams/MTL/2017.html,4,Florida Panthers,/teams/FLA/2017.html,1,,"15,222",2:27,
2017,2017-04-04,/boxscores/201704040ANA.html,Calgary Flames,/teams/CGY/2017.html,1,Anaheim Ducks,/teams/ANA/2017.html,3,,"15,125",2:45,
2017,2017-04-04,/boxscores/201704040BOS.html,Tampa Bay Lightning,/teams/TBL/2017.html,0,Boston Bruins,/teams/BOS/2017.html,4,,"17,565",2:25,
2017,2017-04-04,/boxscores/201704040COL.html,Chicago Blackhawks,/teams/CHI/2017.html,3,Colorado Avalanche,/teams/COL/2017.html,4,OT,"16,203",2:33,
2017,2017-04-04,/boxscores/201704040DAL.html,Arizona Coyotes,/teams/ARI/2017.html,2,Dallas Stars,/teams/DAL/2017.html,3,OT,"16,876",2:28,
2017,2017-04-04,/boxscores/201704040LAK.html,Edmonton Oilers,/teams/EDM/2017.html,4,Los Angeles Kings,/teams/LAK/2017.html,6,,"18,230",2:28,
2017,2017-04-04,/boxscores/201704040MIN.html,Carolina Hurricanes,/teams/CAR/2017.html,3,Minnesota Wild,/teams/MIN/2017.html,5,,"18,848",2:30,
2017,2017-04-04,/boxscores/201704040NJD.html,Philadelphia Flyers,/teams/PHI/2017.html,0,New Jersey Devils,/teams/NJD/2017.html,1,OT,"13,861",2:27,
2017,2017-04-04,/boxscores/201704040NSH.html,New York Islanders,/teams/NYI/2017.html,2,Nashville Predators,/teams/NSH/2017.html,1,OT,"17,113",2:25,
2017,2017-04-04,/boxscores/201704040OTT.html,Detroit Red Wings,/teams/DET/2017.html,0,Ottawa Senators,/teams/OTT/2017.html,2,,"17,166",2:25,
2017,2017-04-04,/boxscores/201704040PIT.html,Columbus Blue Jackets,/teams/CBJ/2017.html,1,Pittsburgh Penguins,/teams/PIT/2017.html,4,,"18,632",2:23,
2017,2017-04-04,/boxscores/201704040SJS.html,Vancouver Canucks,/teams/VAN/2017.html,1,San Jose Sharks,/teams/SJS/2017.html,3,,"17,459",2:26,
2017,2017-04-04,/boxscores/201704040STL.html,Winnipeg Jets,/teams/WPG/2017.html,5,St. Louis Blues,/teams/STL/2017.html,2,,"19,178",2:30,
2017,2017-04-04,/boxscores/201704040TOR.html,Washington Capitals,/teams/WSH/2017.html,4,Toronto Maple Leafs,/teams/TOR/2017.html,1,,"19,415",2:26,
2017,2017-04-05,/boxscores/201704050BUF.html,Montreal Canadiens,/teams/MTL/2017.html,1,Buffalo Sabres,/teams/BUF/2017.html,2,,"18,815",2:20,
2017,2017-04-05,/boxscores/201704050WSH.html,New York Rangers,/teams/NYR/2017.html,0,Washington Capitals,/teams/WSH/2017.html,2,,"18,506",2:24,
2017,2017-04-06,/boxscores/201704060ANA.html,Chicago Blackhawks,/teams/CHI/2017.html,0,Anaheim Ducks,/teams/ANA/2017.html,4,,"16,462",2:28,
2017,2017-04-06,/boxscores/201704060ARI.html,Vancouver Canucks,/teams/VAN/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,4,,"11,959",2:24,
2017,2017-04-06,/boxscores/201704060BOS.html,Ottawa Senators,/teams/OTT/2017.html,2,Boston Bruins,/teams/BOS/2017.html,1,SO,"17,565",2:38,
2017,2017-04-06,/boxscores/201704060CAR.html,New York Islanders,/teams/NYI/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,0,,"9,769",2:17,
2017,2017-04-06,/boxscores/201704060CBJ.html,Winnipeg Jets,/teams/WPG/2017.html,5,Columbus Blue Jackets,/teams/CBJ/2017.html,4,,"16,447",2:23,
2017,2017-04-06,/boxscores/201704060COL.html,Minnesota Wild,/teams/MIN/2017.html,4,Colorado Avalanche,/teams/COL/2017.html,3,,"15,565",2:33,
2017,2017-04-06,/boxscores/201704060DAL.html,Nashville Predators,/teams/NSH/2017.html,7,Dallas Stars,/teams/DAL/2017.html,3,,"17,543",2:27,
2017,2017-04-06,/boxscores/201704060FLA.html,St. Louis Blues,/teams/STL/2017.html,6,Florida Panthers,/teams/FLA/2017.html,3,,"13,194",2:24,
2017,2017-04-06,/boxscores/201704060LAK.html,Calgary Flames,/teams/CGY/2017.html,4,Los Angeles Kings,/teams/LAK/2017.html,1,,"18,230",2:28,
2017,2017-04-06,/boxscores/201704060NJD.html,Pittsburgh Penguins,/teams/PIT/2017.html,7,New Jersey Devils,/teams/NJD/2017.html,4,,"14,012",2:30,
2017,2017-04-06,/boxscores/201704060SJS.html,Edmonton Oilers,/teams/EDM/2017.html,4,San Jose Sharks,/teams/SJS/2017.html,2,,"17,562",2:28,
2017,2017-04-06,/boxscores/201704060TOR.html,Tampa Bay Lightning,/teams/TBL/2017.html,4,Toronto Maple Leafs,/teams/TOR/2017.html,1,,"19,380",2:47,
2017,2017-04-07,/boxscores/201704070MTL.html,Tampa Bay Lightning,/teams/TBL/2017.html,4,Montreal Canadiens,/teams/MTL/2017.html,2,,"21,288",2:32,
2017,2017-04-08,/boxscores/201704080ARI.html,Minnesota Wild,/teams/MIN/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,1,,"17,490",2:26,
2017,2017-04-08,/boxscores/201704080BOS.html,Washington Capitals,/teams/WSH/2017.html,3,Boston Bruins,/teams/BOS/2017.html,1,,"17,565",2:34,
2017,2017-04-08,/boxscores/201704080CAR.html,St. Louis Blues,/teams/STL/2017.html,5,Carolina Hurricanes,/teams/CAR/2017.html,4,SO,"13,509",2:45,
2017,2017-04-08,/boxscores/201704080DAL.html,Colorado Avalanche,/teams/COL/2017.html,3,Dallas Stars,/teams/DAL/2017.html,4,SO,"18,532",2:48,
2017,2017-04-08,/boxscores/201704080DET.html,Montreal Canadiens,/teams/MTL/2017.html,3,Detroit Red Wings,/teams/DET/2017.html,2,OT,"20,027",2:23,
2017,2017-04-08,/boxscores/201704080FLA.html,Buffalo Sabres,/teams/BUF/2017.html,0,Florida Panthers,/teams/FLA/2017.html,3,,"17,235",2:22,
2017,2017-04-08,/boxscores/201704080LAK.html,Chicago Blackhawks,/teams/CHI/2017.html,2,Los Angeles Kings,/teams/LAK/2017.html,3,OT,"18,230",2:31,
2017,2017-04-08,/boxscores/201704080NJD.html,New York Islanders,/teams/NYI/2017.html,4,New Jersey Devils,/teams/NJD/2017.html,2,,"16,514",2:23,
2017,2017-04-08,/boxscores/201704080OTT.html,New York Rangers,/teams/NYR/2017.html,1,Ottawa Senators,/teams/OTT/2017.html,3,,"18,976",2:29,
2017,2017-04-08,/boxscores/201704080PHI.html,Columbus Blue Jackets,/teams/CBJ/2017.html,2,Philadelphia Flyers,/teams/PHI/2017.html,4,,"19,789",2:18,
2017,2017-04-08,/boxscores/201704080SJS.html,Calgary Flames,/teams/CGY/2017.html,1,San Jose Sharks,/teams/SJS/2017.html,3,,"17,562",2:16,
2017,2017-04-08,/boxscores/201704080TOR.html,Pittsburgh Penguins,/teams/PIT/2017.html,3,Toronto Maple Leafs,/teams/TOR/2017.html,5,,"19,561",2:32,
2017,2017-04-08,/boxscores/201704080VAN.html,Edmonton Oilers,/teams/EDM/2017.html,3,Vancouver Canucks,/teams/VAN/2017.html,2,,"18,865",2:23,
2017,2017-04-08,/boxscores/201704080WPG.html,Nashville Predators,/teams/NSH/2017.html,1,Winnipeg Jets,/teams/WPG/2017.html,2,,"15,294",2:33,
2017,2017-04-09,/boxscores/201704090ANA.html,Los Angeles Kings,/teams/LAK/2017.html,3,Anaheim Ducks,/teams/ANA/2017.html,4,OT,"16,564",2:38,
2017,2017-04-09,/boxscores/201704090DET.html,New Jersey Devils,/teams/NJD/2017.html,1,Detroit Red Wings,/teams/DET/2017.html,4,,"20,027",2:30,
2017,2017-04-09,/boxscores/201704090EDM.html,Vancouver Canucks,/teams/VAN/2017.html,2,Edmonton Oilers,/teams/EDM/2017.html,5,,"18,347",2:39,
2017,2017-04-09,/boxscores/201704090NYI.html,Ottawa Senators,/teams/OTT/2017.html,2,New York Islanders,/teams/NYI/2017.html,4,,"13,303",2:17,
2017,2017-04-09,/boxscores/201704090NYR.html,Pittsburgh Penguins,/teams/PIT/2017.html,2,New York Rangers,/teams/NYR/2017.html,3,,"18,006",2:29,
2017,2017-04-09,/boxscores/201704090PHI.html,Carolina Hurricanes,/teams/CAR/2017.html,4,Philadelphia Flyers,/teams/PHI/2017.html,3,SO,"19,559",2:29,
2017,2017-04-09,/boxscores/201704090STL.html,Colorado Avalanche,/teams/COL/2017.html,2,St. Louis Blues,/teams/STL/2017.html,3,,"18,971",2:27,
2017,2017-04-09,/boxscores/201704090TBL.html,Buffalo Sabres,/teams/BUF/2017.html,2,Tampa Bay Lightning,/teams/TBL/2017.html,4,,"19,092",2:27,
2017,2017-04-09,/boxscores/201704090TOR.html,Columbus Blue Jackets,/teams/CBJ/2017.html,3,Toronto Maple Leafs,/teams/TOR/2017.html,2,,"19,369",2:33,
2017,2017-04-09,/boxscores/201704090WSH.html,Florida Panthers,/teams/FLA/2017.html,2,Washington Capitals,/teams/WSH/2017.html,0,,"18,506",1:53,
